-2.649207355716070023e-01,7.104758918556248748e-01,4.897086027256880025e-01,-2.030234215138359277e-01,-7.275856303820862903e-02,1.711335434587556992e-01,-1.804983781102686702e-01,-1.999125310737662475e-01,3.092641884849111622e-01,-1.462955396686948795e-01,-2.190048711062925757e-01,1.251520478610301246e-01,-1.712804278470045904e-01,-9.329860520467100904e-02,1.911601272890061098e-01,-1.916442065356463997e-01,7.375372695020050717e-02,-8.879728880235905619e-02,-1.163218890754051937e-01
-7.660267963843478412e-02,1.923210729588547829e-01,5.989733326369529182e-02,2.139986451064922190e-02,1.077947477588594993e-01,-7.486376838033911851e-02,-1.578870613866036055e-01,-7.059584445130780150e-02,4.088152072575386708e-01,-1.573280085803167513e-02,-1.157490022240185712e-01,5.838337765137270596e-02,8.140890689256995161e-02,-4.805382208481835671e-02,-5.391645543560396811e-03,2.353450748415117019e-02,6.705635469777834756e-02,-5.991254108512126392e-02,-5.576755624469702938e-02
-7.042674164493958888e-02,-6.894373507153994662e-02,-2.807192225013658768e-02,-8.996558356869745546e-03,4.060764518503003767e-02,1.491211510967469511e-01,3.485939717976918595e-02,7.857549244673411870e-03,2.536256385562351556e-01,-3.427481429531126222e-02,-2.796881662670684318e-02,2.838776943019790180e-02,-1.238605033414450635e-01,3.404623952259013681e-02,-9.062556527167456299e-02,-9.625229630124578287e-03,4.180858155274277954e-02,-5.169678280175238339e-02,4.122603640059091523e-01
-1.567685865106397403e-01,1.132321529066634691e-01,7.639107632922617630e-02,-8.278665748155503157e-02,3.833368575149061902e-02,1.752425297001865279e-01,-1.631393373376917311e-02,-4.473291274846623311e-02,8.840913696178562819e-01,-9.149173796669107794e-02,-1.291280177109746519e-01,3.819263477046372281e-03,3.627041157615500389e-01,-8.588916634206920919e-02,1.749535684317287676e-01,-1.396779731128810521e-02,1.112943729044690022e-01,-7.883275456177350760e-02,-5.552675384597340752e-02
-2.086995281416429426e-01,-3.491242379082291070e-01,-1.118043308482501996e-01,-2.721109290073797093e-01,-1.124927563912815343e-01,4.448652054455654592e-01,-1.137460352339505210e-01,-4.354954301020865642e-02,7.024550451661047967e-01,4.381583676642951675e-01,-1.160362984235001893e-01,3.435582453110595513e-01,-1.613777050780543232e-02,-4.764299764611338445e-02,-2.722789922858535050e-01,-1.491125903743926173e-01,2.299273389343433061e-01,-2.087754256610301340e-01,-2.392532943897347220e-01
-1.151219878332769980e-01,3.497910511198467631e-01,-1.335236166926031809e-01,-1.980390390960290181e-01,-2.411547611826998783e-01,1.999233122283309294e-01,-1.634491123980923166e-02,-3.761495039674043195e-01,2.312819348380864282e-01,-1.032109440700537950e-01,-2.905673325136342022e-01,5.909611744261257238e-01,2.761428299927107810e-01,-1.716404114656414626e-01,1.606053743718333648e-01,-8.934102234701009337e-02,2.730960270190609385e-01,-9.277425145931651740e-02,-3.019030223186314754e-01
-2.474360394006221431e-01,-1.254994070416355079e-01,3.445529701626166008e-01,-1.730122408815353841e-01,3.054211639808669942e-01,3.423142100450330960e-01,-1.823327182379739786e-01,-2.060502983526713294e-01,1.379933688318809443e-02,2.355830439160129797e-01,-2.228279937404328281e-01,-1.367204430545584659e-01,-2.207301803731887280e-01,-1.945890870402935957e-01,2.882181793446573215e-01,3.149437269317085786e-01,-1.330705506655741055e-01,-1.803926175006497767e-01,-1.989006347532912278e-01
-1.584080386579808375e-01,3.732498533011021080e-01,7.676337680520896323e-02,-1.612429468913705866e-01,-1.320252385483724755e-01,1.299689422327619803e-01,-4.588866010693584685e-02,-1.578526285639156590e-01,6.731893272725366639e-01,-1.211547321255228432e-01,-2.276012088798669841e-01,4.619957861793352882e-01,-1.047080583405842341e-01,-1.452736142621659232e-01,1.580735260296417810e-01,-2.365647669757184879e-01,2.142960279759068276e-01,-1.366628513736055095e-01,-1.875507640090566253e-01
-2.945546679545589797e-01,6.435881810729530139e-01,4.377173896668628550e-01,-2.281261074164784852e-01,-1.295931695819697582e-01,1.847856973771900557e-01,-6.371160095720022898e-02,-2.638440353858214071e-01,5.176665098322759118e-01,-3.073210597209521389e-01,-2.624219152287333712e-01,-3.722720989153995019e-02,-8.551596024462793100e-02,-1.609128038296042673e-01,2.784559382435900302e-02,-1.585502821742398039e-01,1.065373727453815256e-01,-3.495215106097134677e-02,2.410937963209777157e-01
-1.343958578958589778e-01,3.306087426054795109e-01,1.631702211076710707e-01,-1.306963743637846176e-01,1.368813383379253144e-02,3.644136943179305810e-01,-2.343602814368666298e-01,-1.454777162878041208e-01,1.049034730137273774e-01,-1.330361043529488252e-01,-9.053560673415517179e-02,5.155694076226539080e-01,-8.880337423531312058e-02,-8.894371955416564834e-02,1.205095907440180830e-01,1.155606092085494363e-01,2.017666806692414161e-01,-1.455944217628553639e-01,-1.701634558349751081e-01
-5.512110203676407610e-02,7.056418477695022839e-02,1.037660045984284823e-01,-2.988966399446197839e-02,3.384844955771527941e-02,3.978773530076797904e-01,-1.847202643457968585e-01,-1.300527205983011414e-01,1.492852816419341661e-03,-3.267634791879465289e-02,-7.556041658002787820e-02,3.701785697728037228e-01,-6.054321374510934078e-02,-1.027373091760763191e-01,-2.810892551072386586e-02,-1.547243630198427422e-01,-4.044301559159704101e-02,-2.940806227193550407e-02,-6.801590412248020856e-02
-5.441050170190462471e-02,6.161102741411607353e-02,5.644526098017660365e-02,-1.579311493409544034e-02,4.131685409146868687e-02,1.340026354612456339e-01,-1.040005978821083032e-01,-3.351695065480499169e-02,-1.071081575272513492e-01,-2.125858588127805052e-02,-1.490892681516134688e-01,4.096901072713791114e-01,-4.845063417412623363e-02,-8.974795071747737607e-02,-6.334030267941886949e-02,-3.755944693380888766e-02,3.875238778716811883e-01,-8.472157870997273910e-02,-3.338186030673486598e-02
-1.683619821811977169e-01,5.320585038824520163e-01,5.116875825813658185e-01,-6.601910054909307379e-02,4.231335300557191592e-02,-1.534018839805966206e-01,-2.128062884869604543e-01,-4.474843839370227366e-02,1.870133318016420354e-01,-7.307759568186554533e-02,-9.794503120505164417e-02,-2.543917087103504393e-01,-3.006949089546391840e-01,-1.555369571013362484e-01,-6.092116265924907986e-02,-2.229427688179163869e-01,6.122085018615363028e-01,3.752666170209142948e-02,-1.156862653408644859e-01
-1.234243427934925280e-01,7.891278109796578955e-02,-4.796297977084738179e-02,-2.473234857005772447e-01,-2.146674384614876141e-01,1.969630976925323684e-01,1.496530599615716710e-02,-1.213363729578679079e-01,4.245019019493857099e-02,-1.657322376221677107e-01,-9.567555416566370097e-02,6.657489699828987861e-01,-2.046897496110631764e-01,-9.864689341274797407e-02,5.070351519144536238e-03,1.384540310495702420e-01,1.244340225167902270e-01,-8.605632491634322701e-02,-1.115059906211656321e-01
-2.018594462022229030e-01,6.443396833061060258e-01,-6.742404706804085157e-02,-2.198382709321108075e-01,4.813763519180715329e-03,-2.081666797559012655e-02,-1.913081681935173139e-01,-1.805778559440056052e-01,9.821894452589775837e-03,-1.149640925669318386e-01,-2.249880383754594704e-01,1.028571958599935054e-01,1.461695381103488012e-01,-2.913255224407883537e-01,4.550560587368618348e-01,8.914803263581393480e-03,6.574214088155979629e-01,-3.193750138809187122e-01,-1.608195390263547353e-01
-1.428776923027358925e-01,4.346044366004981341e-01,9.801385888257375945e-02,-1.140845861033546876e-01,1.290173257698798079e-02,3.613728298588440163e-02,-1.311107055617921624e-01,-1.762647869687582747e-01,3.734972491069761813e-01,-1.314661436713061293e-01,-1.293290689696902085e-01,4.541186709318376646e-01,-1.506066678230271183e-01,-8.464380558645243080e-02,8.704722122362480718e-02,-8.209869474583265936e-02,1.947450739338307257e-01,1.304502149768460226e-02,-1.159308298282147875e-01
-2.137036984205646639e-01,1.991184302496277758e-01,1.762935075014162092e-02,-2.608596868067971850e-02,-1.472550132295267697e-02,-8.859363155771443621e-02,-7.228736327697420083e-02,-1.485422490009249974e-01,5.416775179695314524e-01,-1.499536897937928659e-01,-6.600758899416894754e-02,-2.570586315494915453e-01,-2.277031597181627398e-01,-1.455513840556526550e-01,-5.108679996783498795e-02,-3.667322476427398604e-03,1.699805353501989968e-01,-6.856668489930599353e-02,4.431575164999237981e-01
4.161398009607356757e-02,1.179064991093815851e-02,-1.286110136637304002e-01,-1.741078196972756231e-01,-7.469236374597164330e-02,3.612658945829189117e-01,-8.170848859482114646e-02,-1.273432539629840987e-01,-5.015310746967764910e-01,6.386017608769523068e-02,-7.499059640473985933e-02,-1.049058486338683149e-01,1.865526303670412556e-01,5.143128336480332075e-02,-3.082304909079525146e-01,-5.169724748938614445e-02,3.827233343211345895e-01,-8.141786480920641667e-02,2.972578705695012868e-02
-1.041059598172848488e-01,3.815223181118517215e-01,-1.130010567970408525e-01,-1.188805990352597847e-01,-1.246588252568450600e-01,3.789892481946541269e-02,-3.334723468076116002e-03,-5.626923089745308748e-02,-9.462668786321494496e-02,-4.710925817778800068e-02,-6.307260223603444738e-02,1.967351447930595562e-02,-5.174133350794387493e-02,-1.030127828691939917e-01,-6.729534296050723730e-02,1.108234457922233247e-02,3.455862830814793174e-01,2.262135352631092500e-01,-1.346130712009235564e-01
-1.531648905302459285e-01,6.473583458744114338e-02,-2.331122840011092823e-01,-1.028993570079360514e-01,-1.609411522960321472e-01,4.316758520129486756e-03,-6.457043699976176832e-02,-2.544560619699650639e-01,2.699665569845628443e-01,-7.437398902860459238e-02,-1.205109479418887825e-01,4.041114034577809044e-01,-2.456573488923704390e-02,-1.674839359307336573e-01,-5.102969474028759556e-02,5.407456402927218742e-01,5.532627717760382202e-01,-1.613703100254681262e-03,-5.517402211497882125e-02
-1.784836098375434943e-01,1.213160665186190090e-01,1.823179870385010018e-02,-9.803587100759415807e-02,9.066453146595733481e-02,-1.369458103186529246e-02,-1.626232935590380679e-01,-1.349832367454327220e-01,2.001084529422220981e-01,-1.110758680328442355e-01,-2.090763249705723525e-01,-7.178954433296054483e-02,-8.161757768550660652e-02,3.716768248344196057e-01,3.909253905065780410e-01,-2.898224576694076460e-02,5.299382535188218446e-01,-1.090866363821054591e-01,-1.184853429811317527e-01
-3.842054949942747683e-02,2.355767103480375102e-01,-4.333524395382606226e-02,-1.551926081771268784e-01,-1.402296371692481891e-01,4.720657433700031214e-01,-1.887030381208280871e-01,-2.425072373534638837e-01,-2.992410472736106164e-01,-2.295098823466967808e-02,-1.305294435812728582e-01,-9.992593302292503143e-02,2.713132930529288389e-01,-1.401109823085892048e-01,-3.821994657080520635e-02,8.744203070724122784e-02,-1.087190065538592293e-01,-9.613602852380799535e-02,5.149852486518784467e-01
-2.534331507287128082e-01,7.668770465430161387e-01,5.028042439290587584e-01,-1.140420195978853191e-01,2.300892677047746554e-02,2.984412999729143534e-01,2.970616863505667893e-01,-2.997079551225058647e-01,1.296950695421830446e-01,-1.988842737060884380e-01,-2.452080699452698909e-01,-1.548654245085167025e-01,-7.576454205905810979e-02,-3.381653909439509276e-01,5.259605053722325035e-02,-1.577611561701734721e-02,-5.845045633376839966e-02,-1.631645792469770817e-01,-1.832504598499103687e-01
-2.789686418376538524e-02,-1.585946228315968654e-01,-7.865550923694615559e-02,-1.499490124300225935e-01,-7.192697322626866174e-02,4.979685272340468871e-01,1.219837689929292174e-03,-1.005262096660620164e-01,-1.670427622407487100e-01,-7.715651378884764988e-02,-8.356391375410628097e-02,-1.037411662157164266e-01,9.884665632939589053e-02,-8.710034201663854198e-03,2.930327815913696954e-02,4.204597382459964172e-01,-1.172459541696541929e-01,4.102061757442257428e-02,-6.549422284314937448e-02
-1.448942036754876095e-01,6.266609174454933484e-01,-2.478771693168392576e-02,-1.155869725988541846e-01,-1.231999281807684976e-01,3.915627022729465945e-01,-3.870560679174080143e-02,-1.634482337654789841e-01,1.913947397798038685e-01,-2.193711967373979665e-01,-1.157509871562017040e-01,3.300291484547938914e-02,-2.945736757293551666e-01,-1.034263375479899383e-01,-7.596061112859836539e-02,3.246909408190919444e-01,2.201890716579336660e-01,-2.456957905281823562e-01,-1.522158148484838436e-01
-1.157600907441751620e-01,7.988007245227553288e-02,2.894892296058405173e-02,-2.990879926554588022e-02,7.609046932511692729e-02,6.007183221274003948e-01,-1.362211205110837597e-01,-7.377976460836611905e-02,2.082764999449440435e-01,-4.303343313712002655e-02,-1.326690844571285499e-01,-1.014626916389736906e-03,-9.072919612216301388e-02,-6.800347993059395468e-02,5.421665701480343075e-02,-5.225212859910756402e-02,1.059692134391584384e-01,-1.057680752490074289e-01,-9.581208004911805076e-02
-7.456508924310270570e-02,-2.106148379893063027e-01,-7.591521838005702016e-02,6.683441507916429436e-02,-2.602698183599353940e-02,4.959987816332940280e-01,1.976348262426167943e-02,1.215301211829959427e-01,2.288662794377904763e-01,-5.406556058421010946e-02,-6.779415238666540097e-03,-1.891807512801802274e-02,-1.994947191501975081e-01,1.817712409594404374e-02,3.183897744204747249e-01,-4.781885298122039163e-02,-1.101821504211610847e-01,-7.088354786629516568e-02,3.144459463699790513e-02
-4.428505673528913833e-02,-7.558218024885832338e-03,-2.914956612455462115e-01,-2.419370491813350177e-01,-2.659515196755832256e-01,9.249675203367623000e-02,1.363126901652793321e-01,-2.188376148199229210e-01,7.633553777568572452e-01,-1.082762749656363266e-01,-1.372744173500217435e-01,1.283512088587596411e-01,5.984033046558779462e-02,-1.072127487595529588e-01,-1.469622981443122200e-01,-1.717367631996170917e-03,6.858556333606262712e-01,-1.029763712503539014e-01,-7.585881637569270863e-02
-6.544967084703642857e-02,-3.334652775139866909e-01,-1.208586908716914737e-01,-1.680465790460961839e-01,6.310887052318867041e-02,-3.154199344067698529e-01,-2.059751477581955037e-01,-7.525210570590587511e-02,1.132630802434230644e+00,1.641966236869576642e-02,-1.095104258076054216e-01,-1.354171035294118308e-01,5.126326159608244476e-02,1.451245384368182734e-01,3.586305895191589377e-01,2.118035238890109834e-02,-2.520787725011721103e-01,-9.023439596997957779e-02,-7.611878367814819968e-02
-1.171819750665118176e-01,-7.873463344362635619e-02,-4.229197003974039665e-02,-1.737118393580133480e-01,-2.418907694952641962e-01,5.316750777909635961e-02,5.123461024325681734e-01,9.079726889562786916e-05,3.231847886046095297e-01,-1.366303554092252182e-01,-6.562135688119979937e-02,-5.282095766213423804e-02,-3.111146844812905932e-01,-2.709917787674475526e-02,-9.587771012091068912e-02,-1.311622112051692157e-01,8.211867193732442782e-01,-1.334397878501178414e-01,-1.171477524671338255e-01
-7.263142083213354472e-02,-3.117562830107606375e-01,3.419275236060220075e-02,-8.584267008444883273e-02,4.964781676989621362e-01,-9.566318957375050114e-02,-1.662959460552062285e-01,-2.761017089775503683e-02,7.964322952912039622e-01,-1.693493780014766470e-01,-7.233611380379101341e-02,-3.770417328042794530e-02,-9.147470371918484111e-02,-3.834986668163113677e-02,-7.043629150873310409e-03,-6.645124551092548848e-02,-4.164492360391486292e-02,5.011895137599770705e-03,-4.733800145831800615e-02
-1.327973864183326913e-01,1.077405359286038450e-01,1.123393435966646009e-01,9.506210407966372844e-02,5.931594810895956388e-02,5.685986778328007141e-01,-6.239138608175805872e-02,-4.189511205825306728e-02,7.808491819443368065e-02,-1.597722815993905116e-02,-1.521838991382218897e-01,-4.234903529649806653e-01,-4.448210482110250691e-02,-1.934083557463906755e-01,1.141097162962826095e-01,1.299459248406263645e-01,-1.084384682070364120e-01,-1.652938673871260852e-02,-5.160756978876843842e-02
-2.589737049069359975e-02,5.046323363555125230e-01,-1.960485526379352264e-02,-2.950212938213049151e-03,-3.814354531073710776e-04,1.018525511509149745e-01,-4.062644820981263505e-02,-1.376374837794277217e-01,-2.104977244686417615e-01,-4.945062705071932851e-02,-6.878085268304501287e-02,-1.053679312044103616e-01,6.939343324048015405e-02,-5.742315886183237822e-02,-1.548533585302365734e-01,4.570519699212194364e-02,2.337291791127855956e-02,-1.778510191836385479e-01,-8.311318287943389449e-02
-4.877699211982067934e-02,-4.428780707672314715e-02,-4.430711938196611743e-02,-3.310018008429692349e-02,1.387740972947009224e-02,-3.667253177357442800e-02,-5.314218792396999819e-02,-4.336630852417654863e-02,3.296501968000536964e-01,-2.621962017028850803e-02,-7.829895456206752147e-02,-5.946760047101971869e-02,-5.135095688820663640e-02,3.730352525516109075e-01,-1.047860040892448913e-01,-3.443185987886383109e-02,-7.670081388426217006e-02,-8.866737639291293049e-02,-6.491361901016626246e-02
-4.249284104528568973e-01,1.508412469330253913e-01,1.918838282921818059e-02,6.262711992008134221e-01,6.563671938287213292e-01,-4.949836115159767132e-03,-1.326464382480734838e-01,-2.405514193957723201e-01,2.598545025698565936e-01,-3.160847610987826961e-01,-2.472556083975742947e-01,-2.061669796234842922e-01,5.146201939068737463e-01,-2.670099339853090337e-01,5.812801906243298539e-02,-2.028788508782944089e-01,4.006665889269009351e-02,-1.912925550798618979e-01,-7.029347007683854620e-02
